,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1972,듄,오늘은 최진혁 포텐터짐 ㅎㅎ 최진혁 개설렌다 와우,49,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1973,너만바라볼께귀요미들,이혁파가 우빈파보다 많아서 슬펐는데ㅠㅠ,52,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1974,거니,이장면에서완전소리질렀다ㅜ완전대박,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1975,엄하영,예고편도 주싶셔!! 관리자님 목요일이라서 다행인줄아십쇼!!!,26,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1976,옹성웅,손크기 설레는 거 저뿐인가여ㅠㅠㅠㅠㅠㅠ 존나 솥뚜껑,46,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1977,Yoon,헝..... 쏘스윗....,39,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1978,도윤서,이 엔딩 보려고 내가 몊번을 들락날락했는지 진짜 심쿵 ㅠㅠㅠㅠ 둘이 얼른 잘되자♡♡♡♡♡♡♡,46,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1979,유훙,우빈.손.....어후야..,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1980,뿌빳뽕,왕식이 그렁그렁 ㅠㅠㅠㅠ,40,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1981,어니부기,오늘예고떴나요?,5,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1982,파랑새yo,아련아련한 눈빛교환하는거 너무 좋다.. 둘이 행복해라,40,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1983,찐빵 흰둥이,근데 저번에도 보니까 왕식이 머리 총상도 얘기하던데 황제가 황후 좋아해서 황후한테 자주오더라고요. 그러다가 황후가 왕식씨 하는 거 들었으면 어쩌려고...가뜩이나 왕식이 잡으려고 혈한인데..,24,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1984,뽀삐뽀삐,어차피 어남식 어남천 인가 ㅜ.ㅜ,32,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1985,앙,이제 이영상가지고 내일까지 버텨야겠ㄸ ㅏ... 본방러의 슬픔이여 ㅠㅠ,33,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1986,파란별,너무 슬펐어요. 정말 나라짱 연기 잘하는듯. 진짜같이ㅜㅜ,32,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1987,yyyul,써니 캐붕 너무 짜증난다ㅠ 흑화하고 제대로 나섰으면 좋겠다 계속 보호받지만 말고,6,35,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1988,은돌이,러브라인 정해진것같습니다 페하 ...그냥 포기하고 황후만지켜주세여 ㅜ,37,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1989,레몬에이드,이드라마때문에 수목이 현생불가ㅠㅠ 넘재밌음 엔딩늘체고,378,8,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1990,sala****,자꾸 나왕식 나왕식 거리다가 낮말은 새가듣고 밤말은 쥐가 듣는다구...언젠가는 누군가 들어서 왕식이 어떻게 되는건 아니겠지ㅠㅠㅠㅜ,1719,12,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1991,앙,배역이 배역이다보니 드라마에서 진혁님 웃는거 잘 안보여서 슬펐는ㄷㅔㅠㅠ 아 너무좋아,37,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1992,안타좀쎄리라,이제올렸네 ㅠㅠ 손가락 뿌러졌어,27,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1993,popo,너무 좋다 찬우빈 눈빛.. 최진혁 연기짱이네요,41,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1994,뿌빳뽕,눈물 두번 닦아조따 ㅠㅠㅠㅠㅠㅠㅠㅠ,35,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1995,별,사실 엔딩볼때 키스신으로 끝나는줄 알고 쪼꿈 기대했...,32,3,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1996,야수,쌓아왔던 서사 폭발.. 서로 마음 인정하는 거라고 봐도 되겠죠?ㅠㅠ,34,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1997,김나영,"""가지 말아요 나왕식씨""할때 장나라 넘오 귀여와요",31,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1998,아람닻별,역시 엔딩맛집 순옥킴♡,33,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1999,파랑새yo,가지말아요 나왕식씨... 눈물닦아주는거 설렌다.. 든든하다.. 왕식아 지켜줘..,519,14,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2000,뱅뱅,천우빈 너무 좋아서 소름돋는다,470,15,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2001,나는토끼씨,정말로 좋아하고 있나봐.ㅜㅜ,34,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2002,봄봄,"오늘 가장 잼나요.!!^^작가님,다음주 써니♥우빈 박력 키스씬 부탁드려요",35,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2003,최연지,여기가 누울자리,37,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2004,gkse****,둘다 어울리지만 써니의 눈빛을 보니 우빈이하고 잘되지 않을까 예상합니다..,34,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2005,엄하영,이둘만은 이어지길..,37,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2006,kronenbourg,"수녹어머님 천우빈을 황후전에 눌러앉히셔야 합니다,,, 아시겠어요?",36,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2007,양수민,짠하다ㅜ,28,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2008,파란하늘,가지말아요 나왕식씨...ㅠㅠㅠㅠ미쳤어 엔딩ㅠㅠ,678,23,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2009,킹갓롯데,오천 사랑햐 ㅠㅠㅠㅠㅠㅠㅠ,29,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2010,파란하늘,드디어올라왔네ㅠㅠㅠㅠ  역시엔딩맛집 ㅠㅠ둘이넘설렘ㅠㅠ,357,14,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2011,비밀,여기가 엔딩맛집으로 소문난 곳이군여. 촉촉한 눈빛만으론 부족하니 다음번에 입이라도 맞추고 끝나면 미슐랭 별 드리겠습니다☆,37,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2012,김효진,아니ㅠㅠㅠㅠㅠㅠ우빈이도 좋고 좋은데  이혁도 좋다구여ㅠㅠㅠㅠㅠㅠㅠㅠ,13,14,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2013,hyun chu,이 영상 올라오기만을 기다렷어요ㅠㅠㅠ황제도 왕식이도 설렘폭발이야ㅜㅜ오늘ㅜㅜㅠㅠㅠ,371,12,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2014,딩이,갑자기 이렇게 둘이 럽라 되게 뜬금없는거 같은데 아 근데 저는 둘다 좋아요 제가 가는 길이 꽃길이건 사약길이건 순옥킴.. 당신이 주는대로 받아 먹으리다....,15,5,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2015,쵸코우유,앍다죽을 최진혁,34,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2016,pigg****,올라왔다~~~~~!!!!!,27,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2017,gtg,우빈 황후 직진가자~~~~~~~~~~~~~~~,34,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2018,파란하늘,이엔딩보려고 새로고침을 몇번했는지..ㅠㅠ내가옆에있을께요요ㅠㅠㅠㅠ미친..오늘엔딩도 대박ㅠㅠ  저번주는 이혁써니포옹하는걸로 설레게하더니 오늘은천우빈이 아.... ㅠㅠ 케미가 진짜 다좋아서 설렘ㅠㅠ  이혁도좋고 천우빈도좋고 하...순옥킴천재,776,25,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2019,깅,우리 혁이 불쌍하게 만들지말오.. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 순옥킴 ㅠㅠ,7,21,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2020,쵸코우유,오늘의 엔딩맛집은 여기로구나,762,26,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2021,별,우빈이가 소원으로 황후달라고 하고 러브라인 가자❤️,1193,51,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2022,gkse****,"드디어 올라왔다 써니랑 우빈이 잘됬으면좋겠어요,,",626,40,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2023,임걱정,장나라증말 누워있는데 진짜 개이뻐 진짜 완전 얼굴은 보통여배우들반토막에 눈이반이고 코고입이고 오목조목 예쁘고 어케진짜 저게어케곧40살의 얼굴이냐 글고 연기도 잘해 노래도잘해 귀엽고 사랑스러워 빠지는게없써 진짜 넘조아,1909,21,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2024,lucky,드디어 올라왔다 ㅜㅜ너무 설레잖아요!!,552,23,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2025,별,우빈  황후 가즈아ㅏㅏㅏㅏ,857,80,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2026,짱혜,"순옥킴,,, 저는 당신이 깔아주는 이 길이 꽃길이라고 믿어요,,, 입 다물고 따라가겠습니다,,, 순옥루야,,,",1937,36,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
2027,유유,목도리랑 밴드ㅜㅜㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅜ,5,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2028,임채윤,문 딱 열었는데 최진혁 딱 서있는거 나만 설래?,12,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2029,eco9****,사랑의 호연지기인건가 ㅋㅋ,8,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2030,김도영,도깨비 보는줄 알았음,3,2,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2031,체르니,최진혁 멋있어~~❤❤,17,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2032,고운향기,최진혁 ♡♡♡♡오늘밤도  설레임  유발자  되어 주세요한시간  내내  당신만  바라보겠습니다,17,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2033,힘내자,최진혁 눈웃음 이쁘다,19,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2034,Love,최진혁 너무 좋아~,15,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2035,Love,천우빈 반창고 완전 귀여워요~^^,17,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2036,an ze,,8,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2037,dbrt****,반달 눈웃음  최진혁 !!! 멋찜,15,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2038,Masterpiece,와 미친 개이뻐,9,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2039,보풀래기,동안외모 오지네 ㄷㄷ,11,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2040,지노,최진혁 귀염뽀짝 ㅎㅎㅎ  반창고 인증~~  우빈이 써니 너무 이뿌다,15,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2041,초콜릿 사랑합니다,둘이 귀여워. 반창고보여주고~~~,17,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2042,쵸코하임,최진혁 반창고 웃음 설렌다~~~  써니랑 둘이 웃으니 좋다!,17,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2043,메이,천경호원 존멋,18,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2044,Elmo,최진혁 웃는거 많이 나오니 좋고~~  멋지니 좋고~ 장나라랑 케미터지니 설레고~~,19,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2045,Elmo,반창고 목도리 컵흘이네,17,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2046,하리보,최진혁 장나라 케미대박. 둘이 사랑에 푹 빠지는거 보고싶다~~~,20,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2047,유유,목도리랑 밴드ㅜㅜㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅜ,5,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2048,임채윤,문 딱 열었는데 최진혁 딱 서있는거 나만 설래?,12,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2049,eco9****,사랑의 호연지기인건가 ㅋㅋ,8,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2050,김도영,도깨비 보는줄 알았음,3,2,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2051,체르니,최진혁 멋있어~~❤❤,17,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2052,고운향기,최진혁 ♡♡♡♡오늘밤도  설레임  유발자  되어 주세요한시간  내내  당신만  바라보겠습니다,17,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2053,힘내자,최진혁 눈웃음 이쁘다,19,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2054,Love,최진혁 너무 좋아~,15,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2055,Love,천우빈 반창고 완전 귀여워요~^^,17,1,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2056,an ze,,8,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2057,dbrt****,반달 눈웃음  최진혁 !!! 멋찜,15,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2058,Masterpiece,와 미친 개이뻐,9,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
2059,보풀래기,동안외모 오지네 ㄷㄷ,11,0,“동행하겠습니다” 언제나 믿음직한 최진혁의 한 마디,"재생수 126,942",804,181,15
