,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1422,dudt****,와.. . 눈물나..,29,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1423,thsd****,이혁 살인마인데 졸라 미화되고있음,45,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1424,자객짱,최진혁 감정연기에 숙연해지네요ㅜㅜ 연기력 정말 최고였어요,40,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1425,희망,왕식이 엄마 아들 살 빠졌다고 안쓰러워함~~~ 우째~~~;;;;;슬픈와중 그 부분에 꽂힘~~~~,38,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1426,미뚝이,울 엄마!!  어땠을까??엄마 돌아가시기 전으로간다면.. 행여ㅠ 엄마 곁으로 빨리 갈 생각 말아요ㅠ,28,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1427,벨리,최진혁 연기력에 먹먹해진다..  엄마ㅜㅜㅜㅜ 감정연기 눈물연기 독보적이심,36,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1428,tubi****,메이킹 함 보고싶다......,29,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1429,kj2h****,나도 최진혁한테 오빠라고 부르고 싶다 ^^;,29,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1430,쵸코하임,엄마 나오시니 더 슬퍼 ㅜㅜ 최진혁 울때 나도 울었어ㅜㅜ,36,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1431,쵸코하임,최진혁 연기  ㄷㄷㄷㄷ  이건 진짜 너무 잘하잖아~~~~,35,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1432,희망,같이 울었다요~~~~ㅜ,31,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1433,츄르츄르,왕식엄마는 우빈이 살빠진거 오늘 처음봄,34,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1434,hub1****,에휴 왕식아 넘  슬프다 ㅠㅠ,28,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1435,미니,죄진혁연기소름!! 같이 울었으야,38,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1436,네오,최진혁 미친 연기력 ㄷㄷㄷ,36,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1437,amorfati,엄마앞에선 불쌍한 애기같아 왕식이 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,42,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1438,주혁,그래..왕식이도 똑같은 사람되는거지ㅠㅠㅠ,24,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1439,yeii****,암시랑토 안 해 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,30,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1440,yeii****,나까지 눈물나네 아휴,27,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1441,yeii****,그래서 뭐 라니 아휴,19,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1442,한혜림,우빈이 불쌍해서 어째ㅠㅠㅠㅠ 저 민유라년 때문에 우빈이가 왜 저렇게 까지 해야 하는데ㅠㅠㅠㅠㅠㅠㅠㅠ 제발 우빈이 죽이지 맙시다ㅠㅠㅠㅠ,35,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1443,Sagetoday,연기가 맞나 싶을 정도의 열연을... 보는 시청자 마음까지 울리네요. 정말 어떻게 하면 저런 연기를 할 수 있는건지 감탄이 절로 나옵니다. 사격 연습씬 보다가 티비속으로 빨려들어갈뻔. 겨우 정신차림 ^^,48,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1444,yang,짠햐다ㅠ,29,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1445,승승장구박믿음,왕식이 넘나 불쌍함 ㅠㅠ 시한부를 이겨서 꼭 살아서 써니랑 행복했음 좋겠다 ㅠㅠ,37,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1446,냥냥,와 최진혁 안에 두 사람이 사는 구나,36,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1447,아라,최진혁 연기포텐 빵빵터지네,43,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1448,Polo,와중에 어머니 너무 고우시고 착하시고 ㅜㅜ  천우빈 왕식이 감정이 고스란히 느껴져 ㅜㅜ   최진혁 감정연기 진짜 최고야,44,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1449,Polo,최진혁 연기 진짜 개쩌네ㄷㄷㄷㄷㄷㄷ,43,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1450,멀리가는향기,최진혁 배우님은 이번 황품에서 이쁘고 순둥한 눈으로 모든 감정들을 쏟아내네요 ~정말 넘 멋있어요!,47,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1451,아이스크림,왕식이 엄마를 이렇게 만나네요 엄마 말처럼 마음아파 죽겠어요 빨리 행복해지길,38,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1452,비발디,최진혁 감정연기 눈물연기 진짜 인정,48,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1453,비발디,최진혁 연기력 대박이야ㅜㅜ 나도 자동 눈물이...,44,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1454,핑크뮬리,착한 왕식이가 똑같은 사람되는게 엄마는 싫데..,43,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1455,미소,자꾸 봐도 눈물이 나~  왕식이 불쌍해~  최배우님  연기 에 박수를  보냅니다,39,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1456,크리,아 맘아파 ㅠㅠㅠㅠ 왕식이 좀 살려주세요    삶이 너무 고통스러워보인다ㅜㅜㅜ,45,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1457,drim****,하...우빈엄니나오니까 더슬프네...ㅜㅜ,38,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1458,슬기로운딸들,왜 예감이 엄마가 살아돌아올것 같지ㅡㅡㅡㅡㅡ,21,6,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1459,다심,우와 대충 봤는데 이해가 됨,16,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1460,nozu****,오늘제주도왔는데~내일구윌령보러안덕계곡갈거에요~오늘여기서도본방사수했어요~끝까지힘내시구요~조용히최진혁씨를좋아하는팬들도많다는걸잊지마세요~,40,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1461,미라클,어떻게ㅠㅠ,19,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1462,히호히호,우빈이 눈에서 눈물좀 제발 ㅠㅠ 안쓰럽고 아프고,39,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1463,미소,우빈이 복수 다하고  수술 잘하고 행복하게 사는모습 웃는 모습 보고잡다~,39,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1464,아이스크림,왕식이 행복해지길 너무 슬퍼요,32,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1465,토리,이 씬에서 최진혁 연기 진짜 대박이다.  넘 애절하다   ㅜㅜ 미치겠네 불쌍해,46,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1466,미소,진혁님   감정 연기 넘 힘들었겠어요~  눈물 연기 넘 많아서 슬퍼요  울지마요ㅜㅜㅜㅜ,41,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1467,마카롱,"천우빈이라고 부르다가 오빠라고 부르니까 이상한 부분,,",25,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1468,도윤서,왕식이 ㅠㅠㅠㅠㅠ 여기 나오는 주인공들 다 왜케 불쌍해 ㅠㅠㅠㅠㅠ 왕식이 죽이지마요 ㅠㅠㅠ 행복하게 살자 ㅠㅠㅠ,33,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1469,겨울비,진혁씨 사투리로 감정연기 넘 잘해서 완전 몰입하다 황영희씨 등장에 깜놀ㅎ,34,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1470,Zz PuppyMilk zZ,우빈이 죽이지마 ㅜ.ㅜ,35,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1471,웰시,최진혁 복잡한 심기가 다 들어나는 연기 최고!  아고 나까지 맴찢,42,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1472,웰시,최진혁 감정연기 진짜 상줘야함.  보는 사람 맘을 후비네 ㅜㅜ,46,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1473,푸푸린,아니 그냥 죽인거랑 죽여서 죽인거랑 뭐가 똑같은 사람이냐 ㅋㅋㅋㅋ,19,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1474,tubi****,눈물연기 참 잘하는듯 ... 앙 ㅠㅠㅠ 너무 안쓰러워 우리 천우빈ㅠㅠㅠㅠ,47,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1475,숯검댕이김,갑자기 분위기 엄마 등장,22,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1476,Masterpiece,최진혁도 우는 연기 ㄹㅇ 명품임 근데 나왕식 어머니 역할 맡으신 분은 항상 안타까운 역할만 맡으시는 것 같아요 장보리때도 이유리한테 버림 받고 언살에서는 본인 친자식 교통사고로 죽고..,42,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1477,아이닝xx,너무 슬펐다ㅜㅜㅜ 우빈이 엄마 그리워서 어째 ㅠㅠ,41,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1478,Love,최진혁 연기보면서 나도 울었다 ㅜㅜㅜㅜ,42,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1479,awls,왕식아 제발 행복해지자ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,37,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1480,엘리,최진혁 연기 너무 잘한다,40,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1481,엘리,최진혁 절절하다ㅜㅜ 엄마 왜이리 착하셔 ㅜㅜ,40,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1482,소리,눈물나 ㅠ  엄마 우빈이좀 지켜주세요 제발,40,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1483,지노,최진혁 연기 넘 절절하고 애절하다ㅜㅜ,45,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1484,강인,천우빈 행복하자!!,41,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1485,강인,최진혁 연기 왜이리 잘하냐..  절절하다..,385,6,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1486,binoo,슬프다 진짜 ㅠㅠㅠㅠㅠㅠ 왕식이 어머니 나올 때마다 맴찢 .....,29,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1487,흐물흐물,ㅠ ㅠ ㅠ 죽지마 천우빈 ㅠ ㅠ ㅠ,31,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1488,클레이,와중에 최진혁 연기 쩐다....  아 개슬퍼,323,4,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1489,시나브로,울지마요ㅠㅠ안타깝네진짜,150,3,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1490,애프린,너무 맘 아프다..우빈이 우니까 가슴이 찢겨나가네..,238,4,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1491,오써니,"우빈파는 아니지만 너무 짠하다 ,,,,",124,2,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1492,웰시,최진혁 감정연기 진짜 상줘야함.  보는 사람 맘을 후비네 ㅜㅜ,46,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1493,푸푸린,아니 그냥 죽인거랑 죽여서 죽인거랑 뭐가 똑같은 사람이냐 ㅋㅋㅋㅋ,19,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1494,tubi****,눈물연기 참 잘하는듯 ... 앙 ㅠㅠㅠ 너무 안쓰러워 우리 천우빈ㅠㅠㅠㅠ,47,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1495,숯검댕이김,갑자기 분위기 엄마 등장,22,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1496,Masterpiece,최진혁도 우는 연기 ㄹㅇ 명품임 근데 나왕식 어머니 역할 맡으신 분은 항상 안타까운 역할만 맡으시는 것 같아요 장보리때도 이유리한테 버림 받고 언살에서는 본인 친자식 교통사고로 죽고..,42,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1497,아이닝xx,너무 슬펐다ㅜㅜㅜ 우빈이 엄마 그리워서 어째 ㅠㅠ,41,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1498,Love,최진혁 연기보면서 나도 울었다 ㅜㅜㅜㅜ,42,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1499,awls,왕식아 제발 행복해지자ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,37,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1500,엘리,최진혁 연기 너무 잘한다,40,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1501,엘리,최진혁 절절하다ㅜㅜ 엄마 왜이리 착하셔 ㅜㅜ,40,0,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
1502,소리,눈물나 ㅠ  엄마 우빈이좀 지켜주세요 제발,40,1,"최진혁, 갑자기 등장한 황영희 환영에 ‘서러운 오열’","재생수 98,851",509,138,21
